"start","end","intervention","cost","NAME","year","pdsi","numrds","temp","elev","slope","pas","yrsofproject","numyrs","costperyr","accum.cost","prevpdsi","prevtemp","temprate","pdsirate","yrs.z","mst.z","pdsi.z","rds.z","elev.z","slope.z","pas.z","acc.cost.z","mstrate.z","prate.z","Estimate","Est.Error","Q50","lc_ha_rate"
2027,2033,"manage forest",5480452,"São Roberto",2029,-2.85554487502747,76.0337299141205,30.3282284466152,159.723404255319,689.890577507599,0.0734849322868026,3,7,5480452,16441356,-3.06842132537075,30.9324035753661,-0.604175128750899,0.21287645034328,0.351187916741538,-0.00329955805018244,-0.186135468475932,-0.0662719351684489,-0.472968006562265,0.369756085158068,-0.138945956211159,0.324178035777519,-0.459015324710489,0.843059119520398,-0.763100080760757,2.7301117421674,-0.794380484254368,-0.763100080760757
2028,2033,"manage forest",5480452,"Santo Antônio dos Lopes",2029,-3.42464127057204,-55.5560772068561,30.8266413268723,99.4038076152305,448.264529058116,-0.00674233535831265,2,6,5480452,10960904,-3.43998290278287,31.570403762136,-0.743762435263701,0.0153416322108297,0.101559748895526,0.490648208792398,-0.300841830435008,-0.10419828366503,-0.577967365652811,-0.0119809823887198,-0.281696312486759,0.142060630296754,-0.567071863639599,0.0595978933679515,-0.675434689527534,2.71145228209998,-0.645332752040836,-0.675434689527534
2028,2033,"manage forest",10756001.08,"Glória",2029,-2.04256956188206,7.43815147076928,30.8210396743622,357.783834586466,255.415413533835,0.0200634601310455,2,6,10756001.08,21512002.16,-2.12781256984121,30.733706649195,0.0873330251672009,0.08524300795915,0.101559748895526,0.485096739603713,-0.022273175086749,-0.0860423100195598,-0.128200809757986,-0.316656973705203,-0.234000099357784,0.492677444725942,0.076291069691467,0.336840245229187,-0.0963897146672087,2.70594978789758,-0.0967504051344071,-0.0963897146672087
2028,2030,"manage forest",1504422,"Lucas do Rio Verde",2029,-1.59600202583431,47.2128865150411,31.0923360937061,389.771434773171,145.687866290428,0.104208229663762,2,3,1504422,3008844,-1.65149461904874,29.7033563688655,1.3889797248406,0.0554925932144301,0.101559748895526,0.753962705543802,0.0677364222856777,-0.074578576652572,-0.0725194440736465,-0.490011926048253,-0.0842792353411113,-0.122189204466395,1.08391447606694,0.218844356530651,-1.44415049286348,2.71309262334231,-1.52038169341165,-1.44415049286348
2028,2030,"manage forest",5480452,"Igarapé Grande",2029,-3.16381395279363,-30.204582893745,31.3809831101268,59.1897233201581,394.841897233202,0.17175109688284,2,3,5480452,10960904,-3.42964972139702,30.4931894928171,0.887793617309701,0.26583576860339,0.101559748895526,1.04002383039522,-0.248269800536143,-0.0968915656960294,-0.64796871368221,-0.0963816459112954,0.0359014543721319,0.142060630296754,0.695939111457588,1.05310600043252,-0.271028354402475,2.72696738625101,-0.326903400667009,-0.271028354402475
2028,2031,"manage forest",1504422,"Augusto de Lima",2029,1.80872706117118,-24.0513675118731,29.6171167094434,754.161984459056,518.846383741781,-0.109319033392691,2,4,1504422,3008844,1.70032338293497,30.4469241399576,-0.829807430514197,0.10840367823621,0.101559748895526,-0.708040684263393,0.753989384146268,-0.0951181077356203,0.561781451603123,0.0995289744303146,-0.464213561544208,-0.122189204466395,-0.633680530367384,0.428699935107308,0.34842956696391,2.6922507127702,0.398210334588303,0.34842956696391
2028,2034,"manage forest",10756001.08,"Jeremoabo",2029,-2.62677133553151,38.2681129542418,30.2903496791124,478.329454671761,329.699548454324,0.310815154641489,2,7,10756001.08,21512002.16,-2.99535827766226,30.8580355487301,-0.567685869617701,0.36858694213075,0.101559748895526,-0.0408389824107769,-0.140024158276942,-0.0771566076316584,0.0816350239537462,-0.199297905791107,0.283341562615509,0.492677444725942,-0.430768465103242,1.46063699249474,-0.115026631906825,2.68774110356918,-0.16461033600858,-0.115026631906825
2028,2032,"manage forest",2353.472,"Matozinhos",2029,2.31223309173073,27.6075384863735,29.7719799798438,774.426395939086,622.06345177665,0.660013018632625,2,5,2353.472,4706.944,2.30844487075349,30.1617701876855,-0.389790207841703,0.00378822097724019,0.101559748895526,-0.554564781833349,0.855475433683931,-0.0802291606757587,0.597056061120921,0.262598234244187,0.904677935629182,-0.22201776721037,-0.293056878124128,0.0137748338340004,0.387611276112219,2.7259585563547,0.319773726580549,0.387611276112219
2028,2030,"manage forest",2453500,"Diamantino",2029,-1.71383881901336,751.501851618516,29.7835840005247,472.526836293807,181.552568410946,0.00308242502512794,2,3,2453500,4907000,-1.51388334267974,30.8298718065606,-1.0462878060359,-0.19995547633362,0.101559748895526,-0.543064717672146,0.0439853847526447,0.128409096307948,0.0715343063649407,-0.433350459688231,-0.264214873990531,-0.0591127929007526,-0.801261098467278,-0.794312005869207,-0.829756162945519,2.72500976800858,-0.765301691590912,-0.829756162945519
2028,2032,"manage forest",515646,"Cuiabá",2029,-2.77631614077736,13296.1405885123,30.3947499867063,290.478854329828,420.294473036474,0.497071830471148,2,5,515646,1031292,-2.82598575744278,30.5867924794102,-0.192042492703898,0.0496696166654198,0.101559748895526,0.0626260379295599,-0.170166223301296,3.7439804761014,-0.245359746226273,-0.0561699563562897,0.61475266028626,-0.187903973876527,-0.139977531493342,0.195749307313122,-0.648934562599678,2.71150512327442,-0.631397434723078,-0.648934562599678
2028,2034,"manage forest",10756001.08,"Rafael Jambeiro",2029,0.173116353425928,-22.8406654492453,30.5276976587062,198.195,214.02875,0.104374706092741,2,7,10756001.08,21512002.16,0.161827624021859,30.5509735618706,-0.0232759031644001,0.011288729404069,0.101559748895526,0.194382676436564,0.424317723359806,-0.0947691634719469,-0.405999838315308,-0.382042405757471,-0.0839830197245785,0.492677444725942,-0.00933289045762228,0.0435232983548721,-0.157162107897962,2.72143409262111,-0.170451551005297,-0.157162107897962
2028,2034,"manage forest",5480452,"Capinzal do Norte",2029,-2.73526674984147,-1.45341159067217,29.9225741597775,114.638709677419,422.716129032258,-0.0135109496338246,2,7,5480452,10960904,-2.93465365606666,30.736973843495,-0.8143996837175,0.19938690622519,0.101559748895526,-0.405319724523894,-0.161892359098755,-0.0886050048568395,-0.551447709663038,-0.0523440614895327,-0.293739874827627,0.142060630296754,-0.621753172263412,0.789556983163303,-0.0463237975455739,2.69332316194592,-0.0163465903867887,-0.0463237975455739
2028,2032,"manage forest",5480452,"Capinzal do Norte",2029,-2.91676479662186,60.9315763310922,30.0597846658625,114.638709677419,422.716129032258,0.0144641314383016,2,5,5480452,10960904,-2.77658123250874,30.1184709941595,-0.058686328297,-0.14018356411312,0.101559748895526,-0.269338441229076,-0.198474879761067,-0.0706246244258489,-0.551447709663038,-0.0523440614895327,-0.243963123018631,0.142060630296754,-0.0367446091692103,-0.557245062023642,-0.0589543386036601,2.70555481664398,-0.00318668734756941,-0.0589543386036601
2028,2033,"manage forest",1644000,"Cândido de Abreu",2029,-6.42156695689758,-37.317261449893,30.405378926859,673.43287037037,904.644444444444,0.0139058000498734,2,6,1644000,3288000,-6.46256835310814,30.6848234969998,-0.2794445701408,0.04100139621056,0.101559748895526,0.0731597569811644,-0.904898445854544,-0.0989415567368752,0.421254894540139,0.709038674658942,-0.244956575830343,-0.11291274945057,-0.207636735034028,0.161369471442514,-0.556916412531239,2.68114784707608,-0.553592022010024,-0.556916412531239
2028,2030,"manage forest",5480452,"São Roberto",2029,-3.00358037743658,6.51094827110543,30.4135080795012,159.723404255319,689.890577507599,-0.0561811822411015,2,3,5480452,10960904,-2.99632890860768,30.9484138533924,-0.5349057738912,-0.00725146882890026,0.101559748895526,0.0812160832780787,-0.215973320296948,-0.0863095452442856,-0.472968006562265,0.369756085158068,-0.369664072246338,0.142060630296754,-0.405392922165563,-0.0300107073360735,-0.563715294313644,2.70652634756498,-0.610538720242235,-0.563715294313644
2028,2031,"manage forest",937000,"Domingos Martins",2029,4.13504915395423,111.025118121631,29.9701433567101,875.342772861357,1528.97640117994,0.114556899470083,2,4,937000,1874000,4.15768435310136,30.9813912524779,-1.0112478957678,-0.0226351991471301,0.101559748895526,-0.358176684032581,1.2228799729767,-0.0561868410979246,0.772722933726236,1.69540025226751,-0.0658655918855522,-0.159900481730645,-0.774136200634177,-0.0910255518676208,0.519469394711895,2.71604966706319,0.510560334488777,0.519469394711895
2028,2033,"manage forest",2453500,"Diamantino",2029,-1.89974229902984,655.831838568877,30.6712031959704,472.526836293807,181.552568410946,0.0415892950049856,2,6,2453500,4907000,-1.55844265118109,30.1574272002305,0.513775995739898,-0.34129964784875,0.101559748895526,0.336602595842803,0.00651491044430367,0.100835423734226,0.0715343063649407,-0.433350459688231,-0.195698650391863,-0.0591127929007526,0.40640669841096,-1.35491027898222,-1.04299596591115,2.73752926720553,-1.05642392172194,-1.04299596591115
2028,2034,"manage forest",1504422,"Lucas do Rio Verde",2029,-1.73939884698329,27.840145106125,31.6317893072606,389.771434773171,145.687866290428,-0.0333591422165964,2,7,1504422,3008844,-1.69829586838072,30.304418819937,1.3273704873236,-0.0411029786025698,0.101559748895526,1.28858313913663,0.0388335372924312,-0.0801621196190361,-0.0725194440736465,-0.490011926048253,-0.329056253482708,-0.122189204466395,1.03622188038284,-0.164272330705214,-1.64578374501677,2.64591110927914,-1.6484121319804,-1.64578374501677
2028,2032,"manage forest",10756001.08,"Santa Brígida",2029,-3.03665482672815,-72.7463435471094,29.3812354339531,336.011893870082,290.085086916743,0.00181530915575566,2,5,10756001.08,21512002.16,-2.98981883486321,29.8548333940176,-0.473597960064499,-0.0468359918649397,0.101559748895526,-0.941808778716151,-0.222639765176476,-0.10915280139124,-0.166099601340063,-0.261883494045524,-0.266469484512672,0.492677444725942,-0.357933662889605,-0.187010568158992,0.339318428985413,2.66692674825901,0.308864405351341,0.339318428985413
2028,2031,"manage forest",2353.472,"Juatuba",2029,2.17786591448378,3.28577710287301,30.1571211819917,809.031446540881,710.867924528302,0.0376497086518107,2,4,2353.472,4706.944,2.06535876775807,30.5743937955271,-0.417272613535399,0.11250714672571,0.101559748895526,-0.172873930220744,0.828392552489507,-0.0872390926641329,0.657293667750896,0.402897507566706,-0.202708453567286,-0.22201776721037,-0.314331403114221,0.444975083380692,-0.0799793955601969,2.67831271536709,-0.118581464414559,-0.0799793955601969
2028,2030,"manage forest",368330.333333333,"Marabá",2029,-0.0234698984922056,349.626005586089,29.8871843528905,203.139187220033,478.09433860435,0.282421310749997,2,3,368330.333333333,736660.666666666,-0.0354183106534908,30.3329764196002,-0.4457920667097,0.0119484121612852,0.101559748895526,-0.44039248602999,0.384694042828282,0.0125818622504369,-0.397393406604156,0.0351461551642467,0.232819695792453,-0.197694679825599,-0.336408721454648,0.0461397275329104,-0.434736495655387,2.72231729359561,-0.52805259939095,-0.434736495655387
2028,2030,"manage forest",2353.472,"Pequi",2029,2.49567362089598,-55.2077467455863,30.4414227641395,787.508361204013,707.451505016722,-0.0274182013778006,2,3,2353.472,4706.944,2.60776852959414,29.9935256327868,0.4478971313527,-0.11209490869816,0.101559748895526,0.108880689642366,0.892449478680752,-0.104097889092265,0.619828063007108,0.397500018453968,-0.318485390903892,-0.22201776721037,0.355408923239992,-0.445840031657692,0.316922214766225,2.66707505173194,0.298277494896215,0.316922214766225
2028,2034,"manage forest",29545.6928571429,"São João das Missões",2029,-2.13926051589362,19.2676249581891,30.621663087227,659.240174672489,367.349344978166,0.788494629367764,2,7,29545.6928571429,59091.3857142858,-2.29726408688528,30.999662769345,-0.377999682118002,0.15800357099166,0.101559748895526,0.287506300276929,-0.0417620835666654,-0.0826328610369157,0.396549425089863,-0.139816227342231,1.13328843484791,-0.220210552509187,-0.283929662808594,0.625422685874004,-0.633997327593214,2.67625762526704,-0.600163609345167,-0.633997327593214
2028,2033,"manage forest",2353.472,"Juatuba",2029,2.02802213141986,7.86556780348165,30.742950977275,809.031446540881,710.867924528302,-0.18010426828625,2,6,2353.472,4706.944,2.00011532161782,30.1647563825571,0.5781945947179,0.0279068098020399,0.101559748895526,0.407707612898215,0.798190225867846,-0.0859191215968222,0.657293667750896,0.402897507566706,-0.59016347603968,-0.22201776721037,0.456274061154197,0.109433813614842,-0.22935670252784,2.71194759149305,-0.220159208156936,-0.22935670252784
2028,2033,"manage forest",2353.472,"Lagoa Santa",2029,2.08764952538205,-42.4873298076023,31.3406474637872,745.592592592593,727.042735042735,0.469253033465887,2,6,2353.472,4706.944,2.3081260288641,30.9096498324065,0.430997631380698,-0.22047650348205,0.101559748895526,1.00004953754925,0.810208649263339,-0.100431655541453,0.546864563827113,0.428451560093438,0.565253988572474,-0.22201776721037,0.34232677757627,-0.875702361471409,-0.342535469180755,2.7379249448592,-0.370599877669211,-0.342535469180755
2028,2032,"manage forest",5480452,"Igarapé Grande",2029,-3.54760524125731,-68.5492033431849,30.481789342061,59.1897233201581,394.841897233202,0.0314223382287426,2,5,5480452,10960904,-3.54412882063189,29.6328523144628,0.8489370275982,-0.00347642062541986,0.101559748895526,0.148885636964588,-0.325626295491851,-0.107943116495839,-0.64796871368221,-0.0963816459112954,-0.213788967370715,0.142060630296754,0.665859667246605,-0.0150381373241366,-0.0176055480134444,2.74143252691404,-0.0403422935200449,-0.0176055480134444
2028,2034,"manage forest",10756001.08,"Milagres",2029,0.141567081229324,65.9048558288513,30.5615811829302,459.360507246377,607.467391304348,0.100543538139687,2,7,10756001.08,21512002.16,0.468098474827298,29.3503686320786,1.2112125508516,-0.326531393597974,0.101559748895526,0.227962649559588,0.417958691279369,-0.0691912434100267,0.0486154509918827,0.239538397119064,-0.0907999113663246,0.492677444725942,0.946302353329273,-1.29633653136227,0.240627505905336,2.73357473088902,0.262582728419059,0.240627505905336
2024,2030,"manage forest",1165545.45454545,"Iacanga",2029,-4.28517548113314,62.2396934873801,30.3729803607027,460.554545454545,319.193506493507,-0.0193145866186451,6,7,1165545.45454545,6993272.7272727,-4.48014006873956,29.9031042191524,0.469876141550301,0.19496458760642,1.10007242027958,0.0410514386857972,-0.474290036059883,-0.0702476035286443,0.0506939338327965,-0.215896056840555,-0.30406642927221,0.0102148056652385,0.372423190728724,0.772017213717822,0.0913607150593365,2.73819864876467,0.0158481061208876,0.0913607150593365
2024,2029,"manage forest",515646,"Cuiabá",2029,-2.90801774369281,13268.9615824184,29.9862156094493,290.478854329828,420.294473036474,0.688726875673414,6,6,515646,3093876,-2.78928510559024,30.532092412896,-0.545876803446699,-0.11873263810257,1.10007242027958,-0.342248417201751,-0.196711834647427,3.73614703915472,-0.245359746226273,-0.0561699563562897,0.955769209742502,-0.11936356030003,-0.413885753726486,-0.472166548001561,-0.760587590158021,2.74067562065077,-0.748131784915197,-0.760587590158021
2023,2029,"control protect forest",0,"Araújos",2029,-1.22795816123522,78.8355992492195,30.4890062330245,792.399441340782,525.91061452514,-0.00547443149584562,0,7,0,0,-1.29157593274815,31.037770634408,-0.548764401383501,0.06361777151293,-0.397696586796499,0.156037874228459,0.141918886065163,-0.0654643903048322,0.628342050305225,0.110689520907062,-0.279440299869067,-0.222174180664775,-0.41612108476528,0.251070382365659,-0.494697104687237,2.64389867328819,-0.515132760137067,-0.494697104687237
2023,2029,"control protect forest",0,"Baianópolis",2029,0.726331419960312,-35.7610864697271,30.9837228201922,772.633468029475,110.265509864512,0.203167357415548,0,7,0,0,0.939035019261025,31.2524031604848,-0.268680340292601,-0.212703599300713,-0.397696586796499,0.646322461828634,0.53582306438799,-0.0984930414915783,0.593935080678562,-0.545974544956261,0.0918011816784275,-0.222174180664775,-0.199303990096886,-0.844873522797549,-0.638366815174302,2.74925163988069,-0.630897413309639,-0.638366815174302
2023,2029,"control protect forest",0,"Vila Rica",2029,-3.40581943346578,21.7245827661507,30.3665273729882,289.538712129439,303.465197089803,-0.303482171589118,0,7,0,0,-3.49148604134572,30.0803713888146,0.2861559841736,0.08566660787994,-0.397696586796499,0.0346562611185649,-0.297048124348046,-0.0819247253529681,-0.246996267920605,-0.240744696909649,-0.809692822731736,-0.222174180664775,0.23020277804516,0.338520324298173,-0.490991229547826,2.75050350146591,-0.500769825084321,-0.490991229547826
2023,2029,"control protect wetland",0,"Sítio do Quinto",2029,-2.21194515672333,86.1080437635086,30.4007293271206,276.348421052632,342.622105263158,-0.0789081964790241,0,7,0,0,-2.16511162620803,30.4914094546612,-0.0906801275405975,-0.0468335305153,-0.397696586796499,0.0685518114435013,-0.0564123094074038,-0.0633683520849616,-0.269956834410236,-0.178881982205607,-0.410102809283914,-0.222174180664775,-0.0615114687055312,-0.187000805971116,-0.0358577725129984,2.56249353803244,-0.07045804364896,-0.0358577725129984
2028,2032,"control manage agriculture",0,"Uruará",2029,-4.04898714303753,123.624341229918,29.7345212379961,197.458821726806,530.779514287903,0.125858640401182,0,5,0,0,-4.16725958506708,31.3135084104748,-1.5789871724787,0.11827244202955,-0.397696586796499,-0.591687943407465,-0.426684208273567,-0.0525555376037887,-0.407281316494331,0.118381735920895,-0.0457561254684052,-0.222174180664775,-1.21363132943996,0.467841357643535,0.0910781464157807,2.75325807791324,0.093107580796515,0.0910781464157807
2028,2032,"control manage agriculture",0,"Araújos",2029,-1.14855461136767,-17.9749360364302,30.0902132767164,792.399441340782,525.91061452514,0.0665561733410996,0,5,0,0,-1.38283583153892,31.4223105933613,-1.3320973166449,0.23428122017125,-0.397696586796499,-0.239182430068906,0.157923366858311,-0.0933667801609749,0.628342050305225,0.110689520907062,-0.151274467913964,-0.222174180664775,-1.02251034584493,0.927954569211135,-0.278847474410005,2.70946878486262,-0.245777671340073,-0.278847474410005
2028,2033,"control manage agriculture",0,"Gaúcha do Norte",2029,-3.54687557320935,57.8457915283796,30.1391971783209,357.577668041039,147.623405887429,0.452868430189457,0,6,0,0,-3.56995776453597,30.5719844847692,-0.432787306448301,0.0230821913266199,-0.397696586796499,-0.190637358769189,-0.325479224507262,-0.0715139984007309,-0.128559687408726,-0.486954030533175,0.536100459806034,-0.222174180664775,-0.326341549742865,0.0902984452670916,-0.405177060124762,2.60642904364771,-0.441295121630426,-0.405177060124762
2028,2034,"control manage agriculture",0,"Santo André",2029,-5.5231276368179,2155.0986094264,30.2219035578436,784.614379084967,763.071895424837,0.183474428412899,0,7,0,0,-5.57954180507493,29.9666663721842,0.2552371856594,0.0564141682570298,-0.397696586796499,-0.108671917892541,-0.723810133480486,0.532948786349086,0.614790458569326,0.485372848665982,0.0567610673413241,-0.222174180664775,0.206268092014202,0.222499501075258,-0.281522572134674,2.75834303955659,-0.311558763386752,-0.281522572134674
2028,2032,"control manage agriculture",0,"Palmeira dos Índios",2029,-2.40785913148574,89.2894538858159,29.7248556651997,362.699173553719,492.115702479339,0.13741588852305,0,5,0,0,-2.35789868079713,30.6084391969251,-0.883583531725399,-0.04996045068861,-0.397696586796499,-0.601266925587002,-0.0959004865912256,-0.0624514173188953,-0.119644594696506,0.0572980479878543,-0.0251920288041632,-0.222174180664775,-0.675309382726185,-0.199402775083314,0.0148025794398859,2.73398323935498,0.0716464699458968,0.0148025794398859
2028,2031,"control manage agriculture",0,"Pedro Velho",2029,-4.4234136870146,15.8854716044907,29.9135261967086,81.5818181818182,326.345454545455,0.229086669240268,0,4,0,0,-4.35966558121239,30.6415148533496,-0.727988656641003,-0.06374810580221,-0.397696586796499,-0.414286629933828,-0.502153156973236,-0.0836076533066796,-0.608990409115656,-0.204596928728677,0.137920052556145,-0.222174180664775,-0.554861155041634,-0.254087277203973,0.0610764735324555,2.66792768674772,0.0282708294423146,0.0610764735324555
2028,2034,"control manage agriculture",0,"Pitangui",2029,1.71696142014805,4.10178896469654,29.7548210656089,723.69104665826,534.175283732661,0.0275676203933833,0,7,0,0,1.62764738501187,30.1431082434628,-0.388287177853901,0.0893140351361801,-0.397696586796499,-0.571569975124901,0.735493215628923,-0.0870039046132802,0.50874016621354,0.123746600670475,-0.220647761898948,-0.222174180664775,-0.29189336102185,0.352986724993971,-0.130943885308787,2.74895884860237,-0.150706082656075,-0.130943885308787
2028,2030,"control manage agriculture",0,"Palmeira dos Índios",2029,-2.50815176012332,-76.2820656629419,29.2657118075077,362.699173553719,492.115702479339,0.338704185666405,0,3,0,0,-2.47799106039732,30.779869917747,-1.5141581102393,-0.0301606997260002,-0.397696586796499,-1.05629746783435,-0.116115344130995,-0.110171854706129,-0.119644594696506,0.0572980479878543,0.33296520345292,-0.222174180664775,-1.1634462211904,-0.120873140088646,0.271588353261898,2.74467185582381,0.33078875853286,0.271588353261898
2028,2033,"control manage agriculture",0,"Oeiras",2029,-1.68729243821079,-14.2711896227876,30.1842432481525,237.540186371578,357.924868957484,-0.0502737678478176,0,6,0,0,-1.70521445986641,30.976749950493,-0.7925067023405,0.0179220216556202,-0.397696586796499,-0.145994841531517,0.0493360402635257,-0.0922992994776296,-0.337510995842376,-0.154705647842986,-0.359152864099014,-0.222174180664775,-0.604805500920379,0.069832216093836,-0.2895343843663,2.71122692819255,-0.368787770750458,-0.2895343843663
2028,2030,"control manage agriculture",0,"Pitangui",2029,1.68978608151479,6.20844430887923,30.2958664308288,723.69104665826,534.175283732661,0.168951989831638,0,3,0,0,1.87885989518789,30.5854856200965,-0.2896191892677,-0.1890738136731,-0.397696586796499,-0.0353716534181256,0.730015788159638,-0.0863967318656813,0.50874016621354,0.123746600670475,0.0309209341507511,-0.222174180664775,-0.215513053842958,-0.751153230868478,-0.339858710487451,2.67918532769927,-0.32749992247818,-0.339858710487451
2028,2033,"control manage agriculture",0,"Pitangui",2029,1.61842248579338,-18.6878013978311,30.4937460709401,723.69104665826,534.175283732661,-0.0948342446651469,0,6,0,0,1.77889474471308,30.9488039269837,-0.455057856043599,-0.1604722589197,-0.397696586796499,0.160735249529833,0.715631830528544,-0.0935722396925233,0.50874016621354,0.123746600670475,-0.438440419667057,-0.222174180664775,-0.34358150206687,-0.637713942702378,-0.480133419738397,2.72334194619332,-0.488045383805716,-0.480133419738397
2028,2033,"control manage agriculture",0,"Ibimirim",2029,-1.6516285589931,-5.47859835322895,30.3018901653764,500.95089471494,255.570952975447,0.199178123561229,0,6,0,0,-1.50973786152376,30.7277190307506,-0.4258288653742,-0.14189069746934,-0.397696586796499,-0.0294018834829969,0.0565244074196637,-0.0897651299399335,0.12101255362145,-0.316411242043778,0.0847030394795713,-0.222174180664775,-0.320954920560071,-0.564015882505392,-0.262808881658242,2.68656796615083,-0.198369330210638,-0.262808881658242
2028,2032,"control manage agriculture",0,"Mário Campos",2029,1.68920395431825,60.7812733992604,30.528147737098,891.707692307692,1052.53846153846,0.551061782921404,0,5,0,0,1.84945744282841,30.8263336298762,-0.2981858927782,-0.16025348851016,-0.397696586796499,0.19482872272738,0.729898455325631,-0.0706679442049217,0.801209630407686,0.942691580690667,0.710818314443509,-0.222174180664775,-0.222144662077992,-0.636846257020813,-0.571996038021994,2.73064398498054,-0.550430998747838,-0.571996038021994
2028,2032,"control manage agriculture",0,"Pitangui",2029,1.73378417917235,23.4283161413663,30.6069474519001,723.69104665826,534.175283732661,0.0841092691724637,0,5,0,0,1.56059807375835,30.157674413115,0.449273038785101,0.173186105414,-0.397696586796499,0.272922497379136,0.738883990023031,-0.0814336813492765,0.50874016621354,0.123746600670475,-0.12004181152149,-0.222174180664775,0.356474032946214,0.68563954863818,-0.401433153042471,2.69206153811211,-0.424769691241835,-0.401433153042471
2028,2030,"control manage agriculture",0,"Pitangui",2029,1.71477500513871,-22.747213306449,30.5202882616881,723.69104665826,534.175283732661,0.0214425218662063,0,3,0,0,1.68978608151479,30.2958664308288,0.224421830859303,0.02498892362392,-0.397696586796499,0.187039657715114,0.735052524537893,-0.0947422290260883,0.50874016621354,0.123746600670475,-0.231546300795292,-0.222174180664775,0.182413483248142,0.0978609136851178,-0.344162579169917,2.677145638623,-0.372516843714768,-0.344162579169917
2028,2032,"control manage agriculture",0,"Macapá",2029,-2.26389291343156,988.306056573059,30.546544209156,13.2379412557262,146.581514416599,0.179852131652819,0,5,0,0,-2.23795253571591,30.4247585819136,0.121785627242399,-0.0259403777156502,-0.397696586796499,0.213060386977598,-0.0668828346656676,0.196659966181973,-0.727957770880698,-0.48860008068931,0.0503158253654327,-0.222174180664775,0.102961323816661,-0.104134528191021,-0.0733334729145993,2.72097543266844,-0.119741413360432,-0.0733334729145993
2028,2030,"control manage agriculture",0,"Palmeira dos Índios",2029,-2.73798209079009,133.905851071511,30.3367373046488,362.699173553719,492.115702479339,0.153410719896297,0,3,0,0,-2.50815176012332,29.2657118075077,1.0710254971411,-0.22983033066677,-0.397696586796499,0.00513307198520014,-0.162439659844521,-0.0495922372247191,-0.119644594696506,0.0572980479878543,0.00326796920049492,-0.222174180664775,0.837781541479976,-0.912801446000624,-0.0524088456508375,2.74261028734615,-0.0582070209065753,-0.0524088456508375
2028,2031,"control manage agriculture",0,"Varzelândia",2029,0.63168930499179,-42.3188393990087,30.3607175552058,648.841720036596,356.552607502287,-0.0580785439880229,0,4,0,0,0.688981948401612,30.4137584214343,-0.0530408662284998,-0.057292643409822,-0.397696586796499,0.0288984915402589,0.516747117358377,-0.100383093832196,0.378448656299655,-0.156873638699832,-0.373040094804589,-0.222174180664775,-0.032374375893581,-0.228483667019514,-0.477381232645536,2.68738899688837,-0.450311024986915,-0.477381232645536
2028,2031,"control manage agriculture",0,"Miravânia",2029,-0.848183712188097,22.5917041018366,30.6843139337379,697.976600985222,331.174876847291,-0.00365358912020858,0,4,0,0,-0.738919669298007,30.1819708480394,0.502343085698502,-0.10926404289009,-0.397696586796499,0.349595878918826,0.21846575186199,-0.0816748067104412,0.463978588460495,-0.196967082860327,-0.276200430115635,-0.222174180664775,0.397556318531699,-0.43461227131634,-0.479181471394835,2.71553748645802,-0.506755789990923,-0.479181471394835
2028,2031,"control manage agriculture",0,"Campinápolis",2029,-3.10604875642676,53.0774784789705,30.3831557597318,424.363297376482,307.601145292316,0.386463170268449,0,4,0,0,-3.32346378764104,30.5384609568176,-0.155305197085802,0.21741503121428,-0.397696586796499,0.0511356797362341,-0.236626719372794,-0.07288830471221,-0.0123047940194059,-0.234210448021815,0.417943942819445,-0.222174180664775,-0.111538663280472,0.861060007504619,-0.751999799753785,2.62186406895495,-0.753040658474684,-0.751999799753785
2028,2032,"control manage forest",0,"Rondon do Pará",2029,-0.106602734852319,23.1299423113202,30.3639592187109,202.693745003997,469.868305355715,-0.0312531625910867,0,5,0,0,0.16901254803181,30.5022307832757,-0.1382715645648,-0.275615282884129,-0.397696586796499,0.0321111140719511,0.367937891686114,-0.0815196775985923,-0.398168795529164,0.0221501150848476,-0.325309031987137,-0.222174180664775,-0.0983526836839606,-1.09439340605443,0.143250541828979,2.80507121829262,0.19234060020383,0.143250541828979
2028,2030,"control manage forest",0,"Vera",2029,-1.53577279019216,-82.4825045541758,30.21926061151,380.125,177.138709677419,0.0345513234816286,0,3,0,0,-1.70512824818708,30.2027104707717,0.0165501407382997,0.16935545799492,-0.397696586796499,-0.111291186958569,0.0798761521419458,-0.111958923259276,-0.089311158957538,-0.440323770307324,-0.208221486728019,-0.222174180664775,0.0214970221674907,0.670446461402806,-1.39309622545709,2.72476756349625,-1.42670849427425,-1.39309622545709
2028,2031,"control manage forest",0,"Afuá",2029,0.20953025781538,120.127635265034,30.2310884420065,13.199061892232,120.013385196202,0.926323685428661,0,4,0,0,0.0999640974561528,29.9732376990494,0.2578507429571,0.109566160359227,-0.397696586796499,-0.0995693180186543,0.431657264657098,-0.0535633458217333,-0.728025448857278,-0.530574196492966,1.37853107410686,-0.222174180664775,0.208291284258094,0.433310563644038,0.432551920272359,2.64549728865366,0.440770011014534,0.432551920272359
